trade_id,direction,signal_time,signal_available_at,entry_time,entry_price,atr_at_entry,initial_stop,active_module_mask,module_score,exit_time,exit_price,exit_reason,bars_held,closed,censored_at_end,return_pct,module,symbol,scenario,partition,year,holding_bucket
3,Long,2025-10-20,signal bar close,2025-10-21,759.0,20.17369379948991,728.7394593007651,1,1,2025-10-22,760.6099853515625,TREND_EXIT,2,True,False,0.0021211928215578713,pullback,GS,skip_candle_range_atr_4,ENTRY HOLDOUT / EXIT-USED HISTORY,2025,1-3
4,Long,2025-10-24,signal bar close,2025-10-27,789.0,19.584531718537097,759.6232024221944,1,1,2025-11-04,777.0,ATR_STOP,7,True,False,-0.01520912547528519,pullback,GS,skip_candle_range_atr_4,ENTRY HOLDOUT / EXIT-USED HISTORY,2025,6-10
5,Long,2026-02-06,signal bar close,2026-02-09,929.0,28.80251150870139,885.7962327369479,1,1,2026-02-12,924.3944382364535,ATR_STOP,4,True,False,-0.0049575476464439605,pullback,GS,skip_candle_range_atr_4,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,4-5
6,Long,2026-02-17,signal bar close,2026-02-18,921.5800170898438,30.93726506926093,875.1741194859524,1,1,2026-02-20,901.6183430412995,ATR_STOP,3,True,False,-0.02166027222636524,pullback,GS,skip_candle_range_atr_4,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,1-3
7,Long,2026-04-01,signal bar close,2026-04-02,838.3900146484375,28.203743833663747,796.0843988979419,1,1,2026-04-13,875.5499877929688,ATR_STOP,7,True,False,0.04432301493966806,pullback,GS,skip_candle_range_atr_4,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,6-10
1,Long,2024-01-23,signal bar close,2024-01-24,87.31999969482422,1.8916599449033868,84.48250977746913,1,1,2024-01-29,85.88451340553212,ATR_STOP,4,True,False,-0.016439375793735667,pullback,MS,skip_candle_range_atr_4,IN-SAMPLE,2024,4-5
2,Long,2024-02-16,signal bar close,2024-02-20,85.94000244140625,1.7666633706484296,83.29000738543361,1,1,2024-02-21,85.01000213623047,TREND_EXIT,2,True,False,-0.01082150661806014,pullback,MS,skip_candle_range_atr_4,IN-SAMPLE,2024,1-3
3,Long,2024-02-23,signal bar close,2024-02-26,86.5,1.6369280453143062,84.04460793202854,1,1,2024-02-27,85.97000122070312,TREND_EXIT,2,True,False,-0.006127153517882955,pullback,MS,skip_candle_range_atr_4,IN-SAMPLE,2024,1-3
4,Long,2024-04-17,signal bar close,2024-04-18,90.66000366210938,2.392001158560085,87.07200192426924,1,1,2024-04-30,91.05820214547872,ATR_STOP,9,True,False,0.004392217816948651,pullback,MS,skip_candle_range_atr_4,IN-SAMPLE,2024,6-10
5,Long,2024-09-16,signal bar close,2024-09-17,100.68000030517578,2.347047539265301,97.15942899627782,1,1,2024-09-19,101.22000122070312,TREND_EXIT,3,True,False,0.005363537086715553,pullback,MS,skip_candle_range_atr_4,IN-SAMPLE,2024,1-3
6,Long,2024-09-19,signal bar close,2024-09-20,100.87000274658203,2.233711085587214,97.51943611820121,1,1,2024-10-22,117.6500015258789,ATR_STOP,23,True,False,0.16635271460687506,pullback,MS,skip_candle_range_atr_4,IN-SAMPLE,2024,16+
7,Long,2024-12-23,signal bar close,2024-12-24,125.06999969482422,2.8793251875246164,120.7510119135373,1,1,2024-12-30,124.052143922333,ATR_STOP,4,True,False,-0.008138288758094081,pullback,MS,skip_candle_range_atr_4,IN-SAMPLE,2024,4-5
8,Long,2025-02-28,signal bar close,2025-03-03,133.3300018310547,3.4866260850428428,128.10006270349044,1,1,2025-03-03,128.10006270349044,ATR_STOP,1,True,False,-0.039225523556140174,pullback,MS,skip_candle_range_atr_4,IN-SAMPLE,2025,1-3
1,Long,2022-01-31,signal bar close,2022-02-01,46.209999084472656,1.357503418593136,44.17374395658295,1,1,2022-02-11,48.18724914225786,ATR_STOP,9,True,False,0.042788359596604986,pullback,BAC,skip_candle_range_atr_4,IN-SAMPLE,2022,6-10
2,Long,2024-09-18,signal bar close,2024-09-19,40.040000915527344,0.8671364695422591,38.739296211213954,1,1,2024-09-24,39.73986725485423,ATR_STOP,4,True,False,-0.0074958454997617885,pullback,BAC,skip_candle_range_atr_4,IN-SAMPLE,2024,4-5
3,Long,2024-12-26,signal bar close,2024-12-27,44.2400016784668,0.8809247097971213,42.91861461377111,1,1,2024-12-30,43.88999938964844,TREND_EXIT,2,True,False,-0.007911443841303378,pullback,BAC,skip_candle_range_atr_4,IN-SAMPLE,2024,1-3
4,Long,2025-08-08,signal bar close,2025-08-11,46.060001373291016,0.9111087153259874,44.69333830030203,1,1,2025-09-02,49.70963764421393,ATR_STOP,16,True,False,0.0792365645268791,pullback,BAC,skip_candle_range_atr_4,IN-SAMPLE,2025,16+
1,Long,2023-03-21,signal bar close,2023-03-22,222.5,4.260715345472264,216.1089269817916,1,1,2023-03-24,218.6856561339008,ATR_STOP,3,True,False,-0.017143118499322263,pullback,V,skip_candle_range_atr_4,IN-SAMPLE,2023,1-3
2,Long,2025-03-19,signal bar close,2025-03-20,339.0,6.694146976857714,328.9587795347134,1,1,2025-03-24,338.6499938964844,TREND_EXIT,3,True,False,-0.0010324663820520108,pullback,V,skip_candle_range_atr_4,IN-SAMPLE,2025,1-3
3,Long,2025-04-15,signal bar close,2025-04-16,335.0,11.907030549579872,317.1394541756302,1,1,2025-04-17,331.07000732421875,TREND_EXIT,2,True,False,-0.01173132142024258,pullback,V,skip_candle_range_atr_4,IN-SAMPLE,2025,1-3
4,Long,2025-04-24,signal bar close,2025-04-25,334.760009765625,10.913680460761435,318.38948907448287,1,1,2025-05-21,358.63526985254504,ATR_STOP,19,True,False,0.07132052631864783,pullback,V,skip_candle_range_atr_4,IN-SAMPLE,2025,16+
5,Long,2025-06-16,signal bar close,2025-06-17,353.489990234375,7.29580754389174,342.5462789185374,1,1,2025-06-18,348.76513144102745,ATR_STOP,2,True,False,-0.013366315663464245,pullback,V,skip_candle_range_atr_4,IN-SAMPLE,2025,1-3
6,Long,2025-06-30,signal bar close,2025-07-01,353.82000732421875,7.699302517635872,342.27105354776495,1,1,2025-07-11,349.7333897680191,ATR_STOP,8,True,False,-0.011549990027711843,pullback,V,skip_candle_range_atr_4,IN-SAMPLE,2025,6-10
1,Long,2023-10-10,signal bar close,2023-10-11,403.25,6.5016948703427495,393.4974576944859,1,1,2023-10-12,403.79998779296875,TREND_EXIT,2,True,False,0.0013638878932888954,pullback,MA,skip_candle_range_atr_4,IN-SAMPLE,2023,1-3
2,Long,2025-03-24,signal bar close,2025-03-25,545.9500122070312,10.297858218794655,530.5032248788393,1,1,2025-03-28,546.8927037342737,ATR_STOP,4,True,False,0.0017266993427320632,pullback,MA,skip_candle_range_atr_4,IN-SAMPLE,2025,4-5
3,Long,2025-03-31,signal bar close,2025-04-01,546.7999877929688,11.271310860974483,529.8930215015071,1,1,2025-04-03,528.4199829101562,ATR_STOP,3,True,False,-0.03361376242343961,pullback,MA,skip_candle_range_atr_4,IN-SAMPLE,2025,1-3
4,Long,2025-06-30,signal bar close,2025-07-01,559.3200073242188,12.47450970990026,540.6082427593684,1,1,2025-07-11,555.0084032594151,ATR_STOP,8,True,False,-0.0077086533797178225,pullback,MA,skip_candle_range_atr_4,IN-SAMPLE,2025,6-10
5,Long,2025-10-23,signal bar close,2025-10-24,577.239990234375,10.65028594939113,561.2645613102883,1,1,2025-10-28,573.0800170898438,TREND_EXIT,3,True,False,-0.00720666137985726,pullback,MA,skip_candle_range_atr_4,ENTRY HOLDOUT / EXIT-USED HISTORY,2025,1-3
1,Long,2022-05-04,signal bar close,2022-05-05,222.39999389648438,6.90342227221362,212.04486048816395,1,1,2022-05-06,212.52951398618433,ATR_STOP,2,True,False,-0.04438165549093609,pullback,CAT,skip_candle_range_atr_4,IN-SAMPLE,2022,1-3
2,Long,2023-03-01,signal bar close,2023-03-02,246.50999450683594,5.876821846181344,237.6947617375639,1,1,2023-03-07,247.0668437240249,ATR_STOP,4,True,False,0.002258931603576375,pullback,CAT,skip_candle_range_atr_4,IN-SAMPLE,2023,4-5
3,Long,2024-04-29,signal bar close,2024-04-30,347.0199890136719,9.655587646755588,332.5366075435385,1,1,2024-05-01,333.3800048828125,TREND_EXIT,2,True,False,-0.03930604738253851,pullback,CAT,skip_candle_range_atr_4,IN-SAMPLE,2024,1-3
4,Long,2025-01-16,signal bar close,2025-01-17,384.70001220703125,7.97604102030558,372.7359506765729,1,1,2025-01-27,397.19000244140625,ATR_STOP,6,True,False,0.032466830876140884,pullback,CAT,skip_candle_range_atr_4,IN-SAMPLE,2025,6-10
5,Long,2026-03-23,signal bar close,2026-03-24,693.7999877929688,25.340501044261007,655.7892362265773,1,1,2026-03-27,692.6306141978611,ATR_STOP,4,True,False,-0.001685462115425418,pullback,CAT,skip_candle_range_atr_4,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,4-5
1,Long,2022-12-20,signal bar close,2022-12-21,50.48928451538086,1.4028964563746686,48.38493983081886,1,1,2023-01-19,62.20271301269531,ATR_STOP,19,True,False,0.23199830636827734,pullback,GE,skip_candle_range_atr_4,IN-SAMPLE,2022,16+
2,Long,2024-11-06,signal bar close,2024-11-07,181.02000427246094,4.392386783787754,174.4314240967793,1,1,2024-11-08,179.64999389648438,TREND_EXIT,2,True,False,-0.00756828164645551,pullback,GE,skip_candle_range_atr_4,IN-SAMPLE,2024,1-3
3,Long,2024-11-08,signal bar close,2024-11-11,186.6300048828125,4.609914568245642,179.71513303044404,1,1,2024-11-12,180.64511975716874,ATR_STOP,2,True,False,-0.03206818287017543,pullback,GE,skip_candle_range_atr_4,IN-SAMPLE,2024,1-3
4,Long,2024-11-22,signal bar close,2024-11-25,182.24000549316406,4.0250751852452815,176.20239271529613,1,1,2024-12-04,179.27085855963776,ATR_STOP,7,True,False,-0.016292509021229584,pullback,GE,skip_candle_range_atr_4,IN-SAMPLE,2024,6-10
5,Long,2025-03-12,signal bar close,2025-03-13,194.5500030517578,5.7978290204908,185.8532595210216,1,1,2025-03-14,195.3699951171875,TREND_EXIT,2,True,False,0.00421481394277623,pullback,GE,skip_candle_range_atr_4,IN-SAMPLE,2025,1-3
6,Long,2025-03-14,signal bar close,2025-03-17,197.0,5.63828085561352,188.54257871657973,1,1,2025-03-27,206.22899853545195,ATR_STOP,9,True,False,0.04684770830178664,pullback,GE,skip_candle_range_atr_4,IN-SAMPLE,2025,6-10
7,Long,2025-04-23,signal bar close,2025-04-24,194.3300018310547,8.250414762032834,181.95437968800545,1,1,2025-05-23,228.83999633789062,ATR_STOP,22,True,False,0.1775844912348532,pullback,GE,skip_candle_range_atr_4,IN-SAMPLE,2025,16+
8,Long,2026-02-06,signal bar close,2026-02-09,321.0400085449219,9.452583357081021,306.8611335093003,1,1,2026-03-03,334.0289234218277,ATR_STOP,16,True,False,0.04045886659353348,pullback,GE,skip_candle_range_atr_4,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,16+
9,Long,2026-05-11,signal bar close,2026-05-12,299.7200012207031,10.754236667674038,283.58864621919207,1,1,2026-05-13,295.9700012207031,TREND_EXIT,2,True,False,-0.012511677514770336,pullback,GE,skip_candle_range_atr_4,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,1-3
10,Long,2026-05-20,signal bar close,2026-05-21,298.5,9.904044439431726,283.6439333408524,1,1,2026-06-03,312.0862902837603,ATR_STOP,9,True,False,0.04551521033085537,pullback,GE,skip_candle_range_atr_4,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,6-10
1,Long,2022-03-02,signal bar close,2022-03-03,378.239990234375,13.825431809234773,357.5018425205228,1,1,2022-03-07,370.11575706566185,ATR_STOP,3,True,False,-0.02147904340754392,pullback,DE,skip_candle_range_atr_4,IN-SAMPLE,2022,1-3
2,Long,2023-01-06,signal bar close,2023-01-09,427.9100036621094,8.582989765058421,415.03551901452175,1,1,2023-01-18,432.28572002871476,ATR_STOP,7,True,False,0.01022578656529971,pullback,DE,skip_candle_range_atr_4,IN-SAMPLE,2023,6-10
3,Long,2023-08-30,signal bar close,2023-08-31,414.04998779296875,9.415559214505603,399.92664897121034,1,1,2023-09-07,409.93666515355784,ATR_STOP,5,True,False,-0.009934362421639809,pullback,DE,skip_candle_range_atr_4,IN-SAMPLE,2023,4-5
4,Long,2024-04-29,signal bar close,2024-04-30,397.7799987792969,7.51217450290593,386.511737024938,1,1,2024-05-01,388.9599914550781,TREND_EXIT,2,True,False,-0.02217307896647769,pullback,DE,skip_candle_range_atr_4,IN-SAMPLE,2024,1-3
5,Long,2024-05-02,signal bar close,2024-05-03,399.6400146484375,8.092696245403165,387.50097028033275,1,1,2024-05-16,406.47203497271244,ATR_STOP,10,True,False,0.017095436077103177,pullback,DE,skip_candle_range_atr_4,IN-SAMPLE,2024,6-10
6,Long,2026-03-24,signal bar close,2026-03-25,588.5800170898438,16.96145520885492,563.1378342765614,1,1,2026-03-27,565.9133276731635,ATR_STOP,3,True,False,-0.038510803558626905,pullback,DE,skip_candle_range_atr_4,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,1-3
7,Long,2026-04-01,signal bar close,2026-04-02,560.7000122070312,16.691190471896412,535.6632264991866,1,1,2026-04-14,594.7257926910223,ATR_STOP,8,True,False,0.06068446538828942,pullback,DE,skip_candle_range_atr_4,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,6-10
1,Long,2023-10-11,signal bar close,2023-10-12,216.4499969482422,5.104429993449399,208.7933519580681,1,1,2023-10-13,212.80276487188215,ATR_STOP,2,True,False,-0.016850229280586104,pullback,ETN,skip_candle_range_atr_4,IN-SAMPLE,2023,1-3
2,Long,2024-06-12,signal bar close,2024-06-13,326.42999267578125,8.893994451418996,313.08900099865275,1,1,2024-06-17,318.7799987792969,TREND_EXIT,3,True,False,-0.023435327844039566,pullback,ETN,skip_candle_range_atr_4,IN-SAMPLE,2024,1-3
3,Long,2024-06-17,signal bar close,2024-06-18,324.0,9.0131759885389,310.48023601719166,1,1,2024-06-21,316.6637853558074,ATR_STOP,3,True,False,-0.022642637790717846,pullback,ETN,skip_candle_range_atr_4,IN-SAMPLE,2024,1-3
4,Long,2024-08-30,signal bar close,2024-09-03,304.1700134277344,8.703736292633511,291.11440898878413,1,1,2024-09-03,291.11440898878413,ATR_STOP,1,True,False,-0.042922062868146704,pullback,ETN,skip_candle_range_atr_4,IN-SAMPLE,2024,1-3
5,Long,2024-09-12,signal bar close,2024-09-13,305.82000732421875,9.165438332579475,292.07184982534955,1,1,2024-10-03,325.1521706380831,ATR_STOP,15,True,False,0.06321418759685371,pullback,ETN,skip_candle_range_atr_4,IN-SAMPLE,2024,11-15
6,Long,2025-08-28,signal bar close,2025-08-29,354.95001220703125,7.369353124121453,343.8959825208491,1,1,2025-09-02,343.1300048828125,TREND_AND_STOP_AT_OPEN,2,True,False,-0.03330048434348132,pullback,ETN,skip_candle_range_atr_4,IN-SAMPLE,2025,1-3
7,Long,2026-03-16,signal bar close,2026-03-17,365.7300109863281,12.959115211196638,346.29133816953316,1,1,2026-03-19,351.3586232998183,ATR_STOP,3,True,False,-0.03929507356465489,pullback,ETN,skip_candle_range_atr_4,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,1-3
1,Long,2024-11-06,signal bar close,2024-11-07,214.4487762451172,4.088442554951634,208.31611241268973,1,1,2024-11-13,232.29067993164062,ATR_STOP,5,True,False,0.08319890651243433,pullback,HON,skip_candle_range_atr_4,IN-SAMPLE,2024,4-5
2,Long,2026-04-01,signal bar close,2026-04-02,237.9549102783203,5.220540646815021,230.12409930809778,1,1,2026-04-07,234.0825463362074,ATR_STOP,3,True,False,-0.01627351979239955,pullback,HON,skip_candle_range_atr_4,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,1-3
3,Long,2026-04-08,signal bar close,2026-04-09,241.9297332763672,5.521197889649408,233.64793644189308,1,1,2026-04-15,240.612560269085,ATR_STOP,5,True,False,-0.005444444506444879,pullback,HON,skip_candle_range_atr_4,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,4-5
4,Long,2026-06-15,signal bar close,2026-06-16,240.1678009033203,7.618625463255761,228.73986270843668,1,1,2026-06-23,235.48517611693188,ATR_STOP,5,True,False,-0.019497304671051374,pullback,HON,skip_candle_range_atr_4,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,4-5
1,Long,2021-11-05,signal bar close,2021-11-08,91.30999755859375,1.6987191926788499,88.76191876957547,1,1,2021-11-11,89.25549753671167,ATR_STOP,4,True,False,-0.022500274633823092,pullback,RTX,skip_candle_range_atr_4,IN-SAMPLE,2021,4-5
2,Long,2022-05-27,signal bar close,2022-05-31,95.36000061035156,2.4620653720420553,91.66690255228848,1,1,2022-06-01,96.01000213623047,TREND_EXIT,2,True,False,0.006816291125404383,pullback,RTX,skip_candle_range_atr_4,IN-SAMPLE,2022,1-3
3,Long,2024-11-08,signal bar close,2024-11-11,124.08000183105469,2.2416196157757775,120.71757240739102,1,1,2024-11-14,122.26145860218148,ATR_STOP,4,True,False,-0.014656215361354641,pullback,RTX,skip_candle_range_atr_4,IN-SAMPLE,2024,4-5
4,Long,2025-04-11,signal bar close,2025-04-14,129.25,4.3584931666990405,122.71226024995144,1,1,2025-04-21,124.86135830677256,ATR_STOP,5,True,False,-0.033954674609109836,pullback,RTX,skip_candle_range_atr_4,IN-SAMPLE,2025,4-5
5,Long,2025-05-01,signal bar close,2025-05-02,129.3800048828125,4.025589503742376,123.34162062719894,1,1,2025-05-22,134.0338799408586,ATR_STOP,15,True,False,0.03597058959969446,pullback,RTX,skip_candle_range_atr_4,IN-SAMPLE,2025,11-15
6,Long,2025-10-20,signal bar close,2025-10-21,171.80999755859375,3.190094646194025,167.02485558930272,1,1,2025-11-03,175.8238731164224,ATR_STOP,10,True,False,0.02336229331741735,pullback,RTX,skip_candle_range_atr_4,ENTRY HOLDOUT / EXIT-USED HISTORY,2025,6-10
7,Long,2026-04-06,signal bar close,2026-04-07,197.41000366210938,4.929125909851243,190.0163147973325,1,1,2026-04-10,198.29264343477416,ATR_STOP,4,True,False,0.004471099520242827,pullback,RTX,skip_candle_range_atr_4,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,4-5
1,Long,2021-12-07,signal bar close,2021-12-08,62.61000061035156,1.7314174940391798,60.012874369292796,1,1,2021-12-14,61.2599983215332,TREND_EXIT,5,True,False,-0.02156208713716512,pullback,XOM,skip_candle_range_atr_4,IN-SAMPLE,2021,4-5
2,Long,2022-06-28,signal bar close,2022-06-29,92.9800033569336,3.7204165964850544,87.39937846220602,1,1,2022-06-30,86.13999938964844,TREND_AND_STOP_AT_OPEN,2,True,False,-0.07356424736862621,pullback,XOM,skip_candle_range_atr_4,IN-SAMPLE,2022,1-3
3,Long,2022-07-20,signal bar close,2022-07-21,86.93000030517578,3.2827259927081744,82.00591131611353,1,1,2022-07-22,87.55000305175781,TREND_EXIT,2,True,False,0.00713220688376226,pullback,XOM,skip_candle_range_atr_4,IN-SAMPLE,2022,1-3
4,Long,2022-12-13,signal bar close,2022-12-14,107.98999786376953,2.884051977568899,103.66391989741618,1,1,2022-12-15,104.00971604174137,ATR_STOP,2,True,False,-0.03685787481030722,pullback,XOM,skip_candle_range_atr_4,IN-SAMPLE,2022,1-3
5,Long,2023-03-03,signal bar close,2023-03-06,111.98999786376953,2.70360337054779,107.93459280794785,1,1,2023-03-08,111.2300033569336,TREND_EXIT,3,True,False,-0.006786271286123524,pullback,XOM,skip_candle_range_atr_4,IN-SAMPLE,2023,1-3
6,Long,2023-10-18,signal bar close,2023-10-19,112.72000122070312,2.685450081952972,108.69182609777367,1,1,2023-10-23,110.62999725341797,TREND_EXIT,3,True,False,-0.018541553802798316,pullback,XOM,skip_candle_range_atr_4,IN-SAMPLE,2023,1-3
7,Long,2024-05-31,signal bar close,2024-06-03,116.30000305175781,2.192012034280244,113.01198500033745,1,1,2024-06-04,113.0,TREND_AND_STOP_AT_OPEN,2,True,False,-0.028374918015171446,pullback,XOM,skip_candle_range_atr_4,IN-SAMPLE,2024,1-3
8,Long,2026-04-29,signal bar close,2026-04-30,152.42999267578125,4.488517182849463,145.69721690150706,1,1,2026-05-06,149.07000732421875,ATR_STOP,5,True,False,-0.022042809899684213,pullback,XOM,skip_candle_range_atr_4,ENTRY HOLDOUT / EXIT-USED HISTORY,2026,4-5
1,Long,2022-05-02,signal bar close,2022-05-03,159.57000732421875,4.943443391694782,152.1548422366766,1,1,2022-05-09,163.32433604842214,ATR_STOP,5,True,False,0.02352778436974834,pullback,CVX,skip_candle_range_atr_4,IN-SAMPLE,2022,4-5
2,Long,2022-10-04,signal bar close,2022-10-05,155.83999633789062,4.737516885330973,148.73372100989417,1,1,2022-10-10,156.7914940959687,ATR_STOP,4,True,False,0.0061056069073246455,pullback,CVX,skip_candle_range_atr_4,IN-SAMPLE,2022,4-5
3,Long,2022-12-21,signal bar close,2022-12-22,175.16000366210938,4.230287727577249,168.8145720707435,1,1,2022-12-22,168.8145720707435,ATR_STOP,1,True,False,-0.03622648697591069,pullback,CVX,skip_candle_range_atr_4,IN-SAMPLE,2022,1-3
4,Long,2022-12-23,signal bar close,2022-12-27,178.36000061035156,4.496728007332232,171.6149085993532,1,1,2023-01-03,174.13588652962838,ATR_STOP,5,True,False,-0.023683079537273888,pullback,CVX,skip_candle_range_atr_4,IN-SAMPLE,2022,4-5
5,Long,2025-02-10,signal bar close,2025-02-11,156.35000610351562,3.0246620816801246,151.81301298099544,1,1,2025-02-13,154.19479366723706,ATR_STOP,3,True,False,-0.01378453695007631,pullback,CVX,skip_candle_range_atr_4,IN-SAMPLE,2025,1-3
1,Long,2022-10-03,signal bar close,2022-10-04,112.47000122070312,4.428104574654982,105.82784435872065,1,1,2022-10-11,114.11000061035156,ATR_STOP,6,True,False,0.014581660637045912,pullback,COP,skip_candle_range_atr_4,IN-SAMPLE,2022,6-10
2,Long,2022-12-27,signal bar close,2022-12-28,118.20999908447266,4.032806791736887,112.16078889686733,1,1,2022-12-29,114.7300033569336,TREND_EXIT,2,True,False,-0.029439097830059713,pullback,COP,skip_candle_range_atr_4,IN-SAMPLE,2022,1-3
3,Long,2023-01-06,signal bar close,2023-01-09,120.31999969482422,3.930490899098446,114.42426334617655,1,1,2023-01-10,118.2300033569336,TREND_EXIT,2,True,False,-0.01737031535232403,pullback,COP,skip_candle_range_atr_4,IN-SAMPLE,2023,1-3
4,Long,2023-01-10,signal bar close,2023-01-11,119.19000244140625,3.7796583459192674,113.52051492252735,1,1,2023-01-19,117.55000305175781,ATR_STOP,6,True,False,-0.013759538183201747,pullback,COP,skip_candle_range_atr_4,IN-SAMPLE,2023,6-10
